 2.75750000e-09  4.41286819e-02  2.75750000e-09  1.09935180e+00  2.75750000e-09  2.40634511e-02  2.75750000e-09  1.09954733e+00 
 2.76250000e-09  4.35522869e-02  2.76250000e-09  1.09935180e+00  2.76250000e-09  2.37504583e-02  2.76250000e-09  1.09955099e+00 
 2.76750000e-09  4.29831982e-02  2.76750000e-09  1.09935180e+00  2.76750000e-09  2.34416723e-02  2.76750000e-09  1.09955478e+00 
 2.77250000e-09  4.24213284e-02  2.77250000e-09  1.09935180e+00  2.77250000e-09  2.31364855e-02  2.77250000e-09  1.09955831e+00 
 2.77750000e-09  4.18665925e-02  2.77750000e-09  1.09935180e+00  2.77750000e-09  2.28354151e-02  2.77750000e-09  1.09956198e+00 
 2.78250000e-09  4.13189049e-02  2.78250000e-09  1.09935180e+00  2.78250000e-09  2.25378549e-02  2.78250000e-09  1.09956540e+00 
 2.78750000e-09  4.07781822e-02  2.78750000e-09  1.09935180e+00  2.78750000e-09  2.22443223e-02  2.78750000e-09  1.09956895e+00 
 2.79250000e-09  4.02443407e-02  2.79250000e-09  1.09935180e+00  2.79250000e-09  2.19542126e-02  2.79250000e-09  1.09957225e+00 
 2.79750000e-09  3.97172986e-02  2.79750000e-09  1.09935180e+00  2.79750000e-09  2.16680434e-02  2.79750000e-09  1.09957568e+00 
 2.80250000e-09  3.91969738e-02  2.80250000e-09  1.09935180e+00  2.80250000e-09  2.13852114e-02  2.80250000e-09  1.09957887e+00 
 2.80750000e-09  3.86832865e-02  2.80750000e-09  1.09935180e+00  2.80750000e-09  2.11062342e-02  2.80750000e-09  1.09958220e+00 
 2.81250000e-09  3.81761560e-02  2.81250000e-09  1.09935180e+00  2.81250000e-09  2.08305103e-02  2.81250000e-09  1.09958528e+00 
 2.81750000e-09  3.76755042e-02  2.81750000e-09  1.09935180e+00  2.81750000e-09  2.05585573e-02  2.81750000e-09  1.09958851e+00 
 2.82250000e-09  3.71812521e-02  2.82250000e-09  1.09935180e+00  2.82250000e-09  2.02897751e-02  2.82250000e-09  1.09959149e+00 
 2.82750000e-09  3.66933232e-02  2.82750000e-09  1.09935180e+00  2.82750000e-09  2.00246814e-02  2.82750000e-09  1.09959461e+00 
 2.83250000e-09  3.62116403e-02  2.83250000e-09  1.09935180e+00  2.83250000e-09  1.97626778e-02  2.83250000e-09  1.09959749e+00 
 2.83750000e-09  3.57361283e-02  2.83750000e-09  1.09935180e+00  2.83750000e-09  1.95042819e-02  2.83750000e-09  1.09960052e+00 
 2.84250000e-09  3.52667118e-02  2.84250000e-09  1.09935180e+00  2.84250000e-09  1.92488970e-02  2.84250000e-09  1.09960330e+00 
 2.84750000e-09  3.48033172e-02  2.84750000e-09  1.09935180e+00  2.84750000e-09  1.89970405e-02  2.84750000e-09  1.09960623e+00 
 2.85250000e-09  3.43458706e-02  2.85250000e-09  1.09935180e+00  2.85250000e-09  1.87481174e-02  2.85250000e-09  1.09960893e+00 
 2.85750000e-09  3.38943002e-02  2.85750000e-09  1.09935180e+00  2.85750000e-09  1.85026451e-02  2.85750000e-09  1.09961177e+00 
 2.86250000e-09  3.34485336e-02  2.86250000e-09  1.09935180e+00  2.86250000e-09  1.82600301e-02  2.86250000e-09  1.09961438e+00 
 2.86750000e-09  3.30085004e-02  2.86750000e-09  1.09935180e+00  2.86750000e-09  1.80207900e-02  2.86750000e-09  1.09961713e+00 
 2.87250000e-09  3.25741299e-02  2.87250000e-09  1.09935180e+00  2.87250000e-09  1.77843326e-02  2.87250000e-09  1.09961965e+00 
 2.87750000e-09  3.21453533e-02  2.87750000e-09  1.09935180e+00  2.87750000e-09  1.75511755e-02  2.87750000e-09  1.09962232e+00 
 2.88250000e-09  3.17221013e-02  2.88250000e-09  1.09935180e+00  2.88250000e-09  1.73207283e-02  2.88250000e-09  1.09962476e+00 
 2.88750000e-09  3.13043066e-02  2.88750000e-09  1.09935180e+00  2.88750000e-09  1.70935084e-02  2.88750000e-09  1.09962735e+00 
 2.89250000e-09  3.08919013e-02  2.89250000e-09  1.09935180e+00  2.89250000e-09  1.68689269e-02  2.89250000e-09  1.09962971e+00 
 2.89750000e-09  3.04848199e-02  2.89750000e-09  1.09935180e+00  2.89750000e-09  1.66475012e-02  2.89750000e-09  1.09963223e+00 
 2.90250000e-09  3.00829958e-02  2.90250000e-09  1.09935180e+00  2.90250000e-09  1.64286441e-02  2.90250000e-09  1.09963451e+00 
 2.90750000e-09  2.96863650e-02  2.90750000e-09  1.09935180e+00  2.90750000e-09  1.62128727e-02  2.90750000e-09  1.09963695e+00 
 2.91250000e-09  2.92948623e-02  2.91250000e-09  1.09935180e+00  2.91250000e-09  1.59996014e-02  2.91250000e-09  1.09963916e+00 
 2.91750000e-09  2.89084250e-02  2.91750000e-09  1.09935180e+00  2.91750000e-09  1.57893474e-02  2.91750000e-09  1.09964153e+00 
 2.92250000e-09  2.85269897e-02  2.92250000e-09  1.09935180e+00  2.92250000e-09  1.55815264e-02  2.92250000e-09  1.09964366e+00 
 2.92750000e-09  2.81504949e-02  2.92750000e-09  1.09935180e+00  2.92750000e-09  1.53766557e-02  2.92750000e-09  1.09964596e+00 
 2.93250000e-09  2.77788785e-02  2.93250000e-09  1.09935180e+00  2.93250000e-09  1.51741525e-02  2.93250000e-09  1.09964803e+00 
 2.93750000e-09  2.74120806e-02  2.93750000e-09  1.09935180e+00  2.93750000e-09  1.49745339e-02  2.93750000e-09  1.09965026e+00 
 2.94250000e-09  2.70500404e-02  2.94250000e-09  1.09935180e+00  2.94250000e-09  1.47772187e-02  2.94250000e-09  1.09965227e+00 
 2.94750000e-09  2.66926993e-02  2.94750000e-09  1.09935180e+00  2.94750000e-09  1.45827239e-02  2.94750000e-09  1.09965443e+00 
 2.95250000e-09  2.63399980e-02  2.95250000e-09  1.09935180e+00  2.95250000e-09  1.43904698e-02  2.95250000e-09  1.09965637e+00 
 2.95750000e-09  2.59918791e-02  2.95750000e-09  1.09935180e+00  2.95750000e-09  1.42009733e-02  2.95750000e-09  1.09965847e+00 
 2.96250000e-09  2.56482848e-02  2.96250000e-09  1.09935180e+00  2.96250000e-09  1.40136560e-02  2.96250000e-09  1.09966035e+00 
 2.96750000e-09  2.53091589e-02  2.96750000e-09  1.09935180e+00  2.96750000e-09  1.38290350e-02  2.96750000e-09  1.09966239e+00 
 2.97250000e-09  2.49744449e-02  2.97250000e-09  1.09935180e+00  2.97250000e-09  1.36465333e-02  2.97250000e-09  1.09966421e+00 
 2.97750000e-09  2.46440880e-02  2.97750000e-09  1.09935180e+00  2.97750000e-09  1.34666676e-02  2.97750000e-09  1.09966619e+00 
 2.98250000e-09  2.43180328e-02  2.98250000e-09  1.09935180e+00  2.98250000e-09  1.32888627e-02  2.98250000e-09  1.09966795e+00 
 2.98750000e-09  2.39962259e-02  2.98750000e-09  1.09935180e+00  2.98750000e-09  1.31136350e-02  2.98750000e-09  1.09966988e+00 
 2.99250000e-09  2.36786133e-02  2.99250000e-09  1.09935180e+00  2.99250000e-09  1.29404108e-02  2.99250000e-09  1.09967158e+00 
 2.99750000e-09  2.33651427e-02  2.99750000e-09  1.09935180e+00  2.99750000e-09  1.27697063e-02  2.99750000e-09  1.09967346e+00 
 3.00250000e-09  2.30557612e-02  3.00250000e-09  1.09935180e+00  3.00250000e-09  1.26009493e-02  3.00250000e-09  1.09967511e+00 
 3.00750000e-09  2.27504180e-02  3.00750000e-09  1.09935180e+00  3.00750000e-09  1.24346559e-02  3.00750000e-09  1.09967692e+00 
 3.01250000e-09  2.24490613e-02  3.01250000e-09  1.09935180e+00  3.01250000e-09  1.22702551e-02  3.01250000e-09  1.09967852e+00 
 3.01750000e-09  2.21516415e-02  3.01750000e-09  1.09935180e+00  3.01750000e-09  1.21082631e-02  3.01750000e-09  1.09968029e+00 
 3.02250000e-09  2.18581079e-02  3.02250000e-09  1.09935180e+00  3.02250000e-09  1.19481103e-02  3.02250000e-09  1.09968184e+00 
 3.02750000e-09  2.15684122e-02  3.02750000e-09  1.09935180e+00  3.02750000e-09  1.17903125e-02  3.02750000e-09  1.09968356e+00 
 3.03250000e-09  2.12825049e-02  3.03250000e-09  1.09935180e+00  3.03250000e-09  1.16343016e-02  3.03250000e-09  1.09968506e+00 
 3.03750000e-09  2.10003387e-02  3.03750000e-09  1.09935180e+00  3.03750000e-09  1.14805934e-02  3.03750000e-09  1.09968673e+00 
 3.04250000e-09  2.07218654e-02  3.04250000e-09  1.09935180e+00  3.04250000e-09  1.13286210e-02  3.04250000e-09  1.09968818e+00 
 3.04750000e-09  2.04470388e-02  3.04750000e-09  1.09935180e+00  3.04750000e-09  1.11788999e-02  3.04750000e-09  1.09968980e+00 
 3.05250000e-09  2.01758118e-02  3.05250000e-09  1.09935180e+00  3.05250000e-09  1.10308649e-02  3.05250000e-09  1.09969121e+00 
 3.05750000e-09  1.99081393e-02  3.05750000e-09  1.09935180e+00  3.05750000e-09  1.08850312e-02  3.05750000e-09  1.09969279e+00 
 3.06250000e-09  1.96439752e-02  3.06250000e-09  1.09935180e+00  3.06250000e-09  1.07408348e-02  3.06250000e-09  1.09969415e+00 
 3.06750000e-09  1.93832757e-02  3.06750000e-09  1.09935180e+00  3.06750000e-09  1.05987907e-02  3.06750000e-09  1.09969569e+00 
 3.07250000e-09  1.91259958e-02  3.07250000e-09  1.09935180e+00  3.07250000e-09  1.04583365e-02  3.07250000e-09  1.09969701e+00 
 3.07750000e-09  1.88720925e-02  3.07750000e-09  1.09935180e+00  3.07750000e-09  1.03199868e-02  3.07750000e-09  1.09969850e+00 
 3.08250000e-09  1.86215220e-02  3.08250000e-09  1.09935180e+00  3.08250000e-09  1.01831805e-02  3.08250000e-09  1.09969978e+00 
 3.08750000e-09  1.83742423e-02  3.08750000e-09  1.09935180e+00  3.08750000e-09  1.00484320e-02  3.08750000e-09  1.09970123e+00 
 3.09250000e-09  1.81302108e-02  3.09250000e-09  1.09935180e+00  3.09250000e-09  9.91518160e-03  3.09250000e-09  1.09970247e+00 
 3.09750000e-09  1.78893865e-02  3.09750000e-09  1.09935180e+00  3.09750000e-09  9.78394350e-03  3.09750000e-09  1.09970388e+00 
 3.10250000e-09  1.76517275e-02  3.10250000e-09  1.09935180e+00  3.10250000e-09  9.65415918e-03  3.10250000e-09  1.09970508e+00 
 3.10750000e-09  1.74171941e-02  3.10750000e-09  1.09935180e+00  3.10750000e-09  9.52634265e-03  3.10750000e-09  1.09970646e+00 
 3.11250000e-09  1.71857453e-02  3.11250000e-09  1.09935180e+00  3.11250000e-09  9.39993671e-03  3.11250000e-09  1.09970762e+00 
 3.11750000e-09  1.69573424e-02  3.11750000e-09  1.09935180e+00  3.11750000e-09  9.27545510e-03  3.11750000e-09  1.09970896e+00 
 3.12250000e-09  1.67319455e-02  3.12250000e-09  1.09935180e+00  3.12250000e-09  9.15234192e-03  3.12250000e-09  1.09971008e+00 
 3.12750000e-09  1.65095166e-02  3.12750000e-09  1.09935180e+00  3.12750000e-09  9.03111062e-03  3.12750000e-09  1.09971138e+00 
 3.13250000e-09  1.62900168e-02  3.13250000e-09  1.09935180e+00  3.13250000e-09  8.91120661e-03  3.13250000e-09  1.09971248e+00 
 3.13750000e-09  1.60734092e-02  3.13750000e-09  1.09935180e+00  3.13750000e-09  8.79314305e-03  3.13750000e-09  1.09971374e+00 
 3.14250000e-09  1.58596558e-02  3.14250000e-09  1.09935180e+00  3.14250000e-09  8.67636663e-03  3.14250000e-09  1.09971480e+00 
 3.14750000e-09  1.56487205e-02  3.14750000e-09  1.09935180e+00  3.14750000e-09  8.56139021e-03  3.14750000e-09  1.09971603e+00 
 3.15250000e-09  1.54405663e-02  3.15250000e-09  1.09935180e+00  3.15250000e-09  8.44766176e-03  3.15250000e-09  1.09971706e+00 
 3.15750000e-09  1.52351580e-02  3.15750000e-09  1.09935180e+00  3.15750000e-09  8.33569382e-03  3.15750000e-09  1.09971826e+00 
 3.16250000e-09  1.50324593e-02  3.16250000e-09  1.09935180e+00  3.16250000e-09  8.22493563e-03  3.16250000e-09  1.09971925e+00 
 3.16750000e-09  1.48324362e-02  3.16750000e-09  1.09935180e+00  3.16750000e-09  8.11589940e-03  3.16750000e-09  1.09972042e+00 
 3.17250000e-09  1.46350531e-02  3.17250000e-09  1.09935180e+00  3.17250000e-09  8.00803564e-03  3.17250000e-09  1.09972138e+00 
 3.17750000e-09  1.44402768e-02  3.17750000e-09  1.09935180e+00  3.17750000e-09  7.90185622e-03  3.17750000e-09  1.09972251e+00 
 3.18250000e-09  1.42480727e-02  3.18250000e-09  1.09935180e+00  3.18250000e-09  7.79681291e-03  3.18250000e-09  1.09972345e+00 
 3.18750000e-09  1.40584082e-02  3.18750000e-09  1.09935180e+00  3.18750000e-09  7.69341721e-03  3.18750000e-09  1.09972455e+00 
 3.19250000e-09  1.38712498e-02  3.19250000e-09  1.09935180e+00  3.19250000e-09  7.59112215e-03  3.19250000e-09  1.09972546e+00 
 3.19750000e-09  1.36865657e-02  3.19750000e-09  1.09935180e+00  3.19750000e-09  7.49043887e-03  3.19750000e-09  1.09972653e+00 
 3.20250000e-09  1.35043231e-02  3.20250000e-09  1.09935180e+00  3.20250000e-09  7.39082162e-03  3.20250000e-09  1.09972741e+00 
 3.20750000e-09  1.33244910e-02  3.20750000e-09  1.09935180e+00  3.20750000e-09  7.29278119e-03  3.20750000e-09  1.09972846e+00 
 3.21250000e-09  1.31470374e-02  3.21250000e-09  1.09935180e+00  3.21250000e-09  7.19577306e-03  3.21250000e-09  1.09972930e+00 
 3.21750000e-09  1.29719321e-02  3.21750000e-09  1.09935180e+00  3.21750000e-09  7.10030762e-03  3.21750000e-09  1.09973033e+00 
 3.22250000e-09  1.27991439e-02  3.22250000e-09  1.09935180e+00  3.22250000e-09  7.00584156e-03  3.22250000e-09  1.09973115e+00 
 3.22750000e-09  1.26286434e-02  3.22750000e-09  1.09935180e+00  3.22750000e-09  6.91288491e-03  3.22750000e-09  1.09973214e+00 
 3.23250000e-09  1.24604001e-02  3.23250000e-09  1.09935180e+00  3.23250000e-09  6.82089557e-03  3.23250000e-09  1.09973294e+00 
 3.23750000e-09  1.22943853e-02  3.23750000e-09  1.09935180e+00  3.23750000e-09  6.73038314e-03  3.23750000e-09  1.09973391e+00 
 3.24250000e-09  1.21305694e-02  3.24250000e-09  1.09935180e+00  3.24250000e-09  6.64080673e-03  3.24250000e-09  1.09973468e+00 
 3.24750000e-09  1.19689243e-02  3.24750000e-09  1.09935180e+00  3.24750000e-09  6.55267556e-03  3.24750000e-09  1.09973562e+00 
 3.25250000e-09  1.18094212e-02  3.25250000e-09  1.09935180e+00  3.25250000e-09  6.46544990e-03  3.25250000e-09  1.09973637e+00 
 3.25750000e-09  1.16520327e-02  3.25750000e-09  1.09935180e+00  3.25750000e-09  6.37963855e-03  3.25750000e-09  1.09973729e+00 
 3.26250000e-09  1.14967306e-02  3.26250000e-09  1.09935180e+00  3.26250000e-09  6.29470299e-03  3.26250000e-09  1.09973801e+00 
 3.26750000e-09  1.13434883e-02  3.26750000e-09  1.09935180e+00  3.26750000e-09  6.21115158e-03  3.26750000e-09  1.09973891e+00 
 3.27250000e-09  1.11922783e-02  3.27250000e-09  1.09935179e+00  3.27250000e-09  6.12844697e-03  3.27250000e-09  1.09973961e+00 
 3.27750000e-09  1.10430748e-02  3.27750000e-09  1.09935179e+00  3.27750000e-09  6.04709710e-03  3.27750000e-09  1.09974048e+00 
 3.28250000e-09  1.08958507e-02  3.28250000e-09  1.09935179e+00  3.28250000e-09  5.96656576e-03  3.28250000e-09  1.09974116e+00 
 3.28750000e-09  1.07505810e-02  3.28750000e-09  1.09935179e+00  3.28750000e-09  5.88736047e-03  3.28750000e-09  1.09974201e+00 
 3.29250000e-09  1.06072393e-02  3.29250000e-09  1.09935179e+00  3.29250000e-09  5.80894616e-03  3.29250000e-09  1.09974267e+00 
 3.29750000e-09  1.04658012e-02  3.29750000e-09  1.09935179e+00  3.29750000e-09  5.73182992e-03  3.29750000e-09  1.09974350e+00 
 3.30250000e-09  1.03262410e-02  3.30250000e-09  1.09935179e+00  3.30250000e-09  5.65547782e-03  3.30250000e-09  1.09974414e+00 
 3.30750000e-09  1.01885349e-02  3.30750000e-09  1.09935179e+00  3.30750000e-09  5.58039649e-03  3.30750000e-09  1.09974495e+00 
 3.31250000e-09  1.00526578e-02  3.31250000e-09  1.09935179e+00  3.31250000e-09  5.50605313e-03  3.31250000e-09  1.09974556e+00 
 3.31750000e-09  9.91858659e-03  3.31750000e-09  1.09935179e+00  3.31750000e-09  5.43295391e-03  3.31750000e-09  1.09974635e+00 
 3.32250000e-09  9.78629676e-03  3.32250000e-09  1.09935179e+00  3.32250000e-09  5.36056718e-03  3.32250000e-09  1.09974695e+00 
 3.32750000e-09  9.65576570e-03  3.32750000e-09  1.09935179e+00  3.32750000e-09  5.28939862e-03  3.32750000e-09  1.09974772e+00 
 3.33250000e-09  9.52696964e-03  3.33250000e-09  1.09935179e+00  3.33250000e-09  5.21891770e-03  3.33250000e-09  1.09974829e+00 
 3.33750000e-09  9.39988653e-03  3.33750000e-09  1.09935179e+00  3.33750000e-09  5.14962964e-03  3.33750000e-09  1.09974904e+00 
 3.34250000e-09  9.27449315e-03  3.34250000e-09  1.09935179e+00  3.34250000e-09  5.08100499e-03  3.34250000e-09  1.09974960e+00 
 3.34750000e-09  9.15076805e-03  3.34750000e-09  1.09935179e+00  3.34750000e-09  5.01354852e-03  3.34750000e-09  1.09975033e+00 
 3.35250000e-09  9.02868858e-03  3.35250000e-09  1.09935179e+00  3.35250000e-09  4.94673187e-03  3.35250000e-09  1.09975087e+00 
 3.35750000e-09  8.90823384e-03  3.35750000e-09  1.09935179e+00  3.35750000e-09  4.88105932e-03  3.35750000e-09  1.09975159e+00 
 3.36250000e-09  8.78938177e-03  3.36250000e-09  1.09935179e+00  3.36250000e-09  4.81600360e-03  3.36250000e-09  1.09975211e+00 
 3.36750000e-09  8.67211199e-03  3.36750000e-09  1.09935179e+00  3.36750000e-09  4.75206850e-03  3.36750000e-09  1.09975281e+00 
 3.37250000e-09  8.55640298e-03  3.37250000e-09  1.09935179e+00  3.37250000e-09  4.68872785e-03  3.37250000e-09  1.09975331e+00 
 3.37750000e-09  8.44223493e-03  3.37750000e-09  1.09935179e+00  3.37750000e-09  4.62648492e-03  3.37750000e-09  1.09975399e+00 
 3.38250000e-09  8.32958683e-03  3.38250000e-09  1.09935179e+00  3.38250000e-09  4.56481461e-03  3.38250000e-09  1.09975448e+00 
 3.38750000e-09  8.21843939e-03  3.38750000e-09  1.09935179e+00  3.38750000e-09  4.50421970e-03  3.38750000e-09  1.09975515e+00 
 3.39250000e-09  8.10877213e-03  3.39250000e-09  1.09935179e+00  3.39250000e-09  4.44417617e-03  3.39250000e-09  1.09975562e+00 
 3.39750000e-09  8.00056626e-03  3.39750000e-09  1.09935179e+00  3.39750000e-09  4.38518627e-03  3.39750000e-09  1.09975627e+00 
 3.40250000e-09  7.89380181e-03  3.40250000e-09  1.09935179e+00  3.40250000e-09  4.32672705e-03  3.40250000e-09  1.09975673e+00 
 3.40750000e-09  7.78846050e-03  3.40750000e-09  1.09935179e+00  3.40750000e-09  4.26930023e-03  3.40750000e-09  1.09975736e+00 
 3.41250000e-09  7.68452285e-03  3.41250000e-09  1.09935179e+00  3.41250000e-09  4.21238392e-03  3.41250000e-09  1.09975780e+00 
 3.41750000e-09  7.58197106e-03  3.41750000e-09  1.09935179e+00  3.41750000e-09  4.15647934e-03  3.41750000e-09  1.09975842e+00 
 3.42250000e-09  7.48078612e-03  3.42250000e-09  1.09935179e+00  3.42250000e-09  4.10106561e-03  3.42250000e-09  1.09975885e+00 
 3.42750000e-09  7.38095072e-03  3.42750000e-09  1.09935179e+00  3.42750000e-09  4.04664344e-03  3.42750000e-09  1.09975945e+00 
 3.43250000e-09  7.28244632e-03  3.43250000e-09  1.09935179e+00  3.43250000e-09  3.99269300e-03  3.43250000e-09  1.09975986e+00 
 3.43750000e-09  7.18525607e-03  3.43750000e-09  1.09935179e+00  3.43750000e-09  3.93971444e-03  3.43750000e-09  1.09976045e+00 
 3.44250000e-09  7.08936189e-03  3.44250000e-09  1.09935179e+00  3.44250000e-09  3.88718898e-03  3.44250000e-09  1.09976085e+00 
 3.44750000e-09  6.99474737e-03  3.44750000e-09  1.09935179e+00  3.44750000e-09  3.83561624e-03  3.44750000e-09  1.09976142e+00 
 3.45250000e-09  6.90139490e-03  3.45250000e-09  1.09935179e+00  3.45250000e-09  3.78447844e-03  3.45250000e-09  1.09976181e+00 
 3.45750000e-09  6.80928850e-03  3.45750000e-09  1.09935179e+00  3.45750000e-09  3.73427467e-03  3.45750000e-09  1.09976237e+00 
 3.46250000e-09  6.71841098e-03  3.46250000e-09  1.09935179e+00  3.46250000e-09  3.68448818e-03  3.46250000e-09  1.09976275e+00 
 3.46750000e-09  6.62874681e-03  3.46750000e-09  1.09935179e+00  3.46750000e-09  3.63561749e-03  3.46750000e-09  1.09976329e+00 
 3.47250000e-09  6.54027922e-03  3.47250000e-09  1.09935179e+00  3.47250000e-09  3.58714687e-03  3.47250000e-09  1.09976365e+00 
 3.47750000e-09  6.45299310e-03  3.47750000e-09  1.09935179e+00  3.47750000e-09  3.53957429e-03  3.47750000e-09  1.09976419e+00 
 3.48250000e-09  6.36687208e-03  3.48250000e-09  1.09935179e+00  3.48250000e-09  3.49238503e-03  3.48250000e-09  1.09976454e+00 
 3.48750000e-09  6.28190147e-03  3.48750000e-09  1.09935179e+00  3.48750000e-09  3.44607649e-03  3.48750000e-09  1.09976506e+00 
 3.49250000e-09  6.19806532e-03  3.49250000e-09  1.09935179e+00  3.49250000e-09  3.40013495e-03  3.49250000e-09  1.09976540e+00 
 3.49750000e-09  6.11534932e-03  3.49750000e-09  1.09935179e+00  3.49750000e-09  3.35505725e-03  3.49750000e-09  1.09976591e+00 
 3.50250000e-09  6.03373791e-03  3.50250000e-09  1.09935179e+00  3.50250000e-09  3.31033067e-03  3.50250000e-09  1.09976623e+00 
 3.50750000e-09  5.95321717e-03  3.50750000e-09  1.09935179e+00  3.50750000e-09  3.26645148e-03  3.50750000e-09  1.09976673e+00 
 3.51250000e-09  5.87377194e-03  3.51250000e-09  1.09935179e+00  3.51250000e-09  3.22290793e-03  3.51250000e-09  1.09976705e+00 
 3.51750000e-09  5.79538866e-03  3.51750000e-09  1.09935179e+00  3.51750000e-09  3.18019573e-03  3.51750000e-09  1.09976753e+00 
 3.52250000e-09  5.71805256e-03  3.52250000e-09  1.09935179e+00  3.52250000e-09  3.13780412e-03  3.52250000e-09  1.09976784e+00 
 3.52750000e-09  5.64175045e-03  3.52750000e-09  1.09935179e+00  3.52750000e-09  3.09622823e-03  3.52750000e-09  1.09976831e+00 
 3.53250000e-09  5.56646791e-03  3.53250000e-09  1.09935179e+00  3.53250000e-09  3.05495826e-03  3.53250000e-09  1.09976860e+00 
 3.53750000e-09  5.49219211e-03  3.53750000e-09  1.09935179e+00  3.53750000e-09  3.01448877e-03  3.53750000e-09  1.09976907e+00 
 3.54250000e-09  5.41890900e-03  3.54250000e-09  1.09935179e+00  3.54250000e-09  2.97431094e-03  3.54250000e-09  1.09976935e+00 
 3.54750000e-09  5.34660611e-03  3.54750000e-09  1.09935179e+00  3.54750000e-09  2.93491873e-03  3.54750000e-09  1.09976981e+00 
 3.55250000e-09  5.27526971e-03  3.55250000e-09  1.09935179e+00  3.55250000e-09  2.89580427e-03  3.55250000e-09  1.09977008e+00 
 3.55750000e-09  5.20488769e-03  3.55750000e-09  1.09935179e+00  3.55750000e-09  2.85746097e-03  3.55750000e-09  1.09977053e+00 
 3.56250000e-09  5.13544665e-03  3.56250000e-09  1.09935179e+00  3.56250000e-09  2.81938190e-03  3.56250000e-09  1.09977079e+00 
 3.56750000e-09  5.06693481e-03  3.56750000e-09  1.09935179e+00  3.56750000e-09  2.78205985e-03  3.56750000e-09  1.09977122e+00 
 3.57250000e-09  4.99933912e-03  3.57250000e-09  1.09935179e+00  3.57250000e-09  2.74498889e-03  3.57250000e-09  1.09977148e+00 
 3.57750000e-09  4.93264810e-03  3.57750000e-09  1.09935179e+00  3.57750000e-09  2.70866119e-03  3.57750000e-09  1.09977190e+00 
 3.58250000e-09  4.86684904e-03  3.58250000e-09  1.09935179e+00  3.58250000e-09  2.67257176e-03  3.58250000e-09  1.09977214e+00 
 3.58750000e-09  4.80193077e-03  3.58750000e-09  1.09935179e+00  3.58750000e-09  2.63721218e-03  3.58750000e-09  1.09977256e+00 
 3.59250000e-09  4.73788089e-03  3.59250000e-09  1.09935179e+00  3.59250000e-09  2.60207840e-03  3.59250000e-09  1.09977280e+00 
 3.59750000e-09  4.67468855e-03  3.59750000e-09  1.09935179e+00  3.59750000e-09  2.56766141e-03  3.59750000e-09  1.09977320e+00 
 3.60250000e-09  4.61234165e-03  3.60250000e-09  1.09935179e+00  3.60250000e-09  2.53345808e-03  3.60250000e-09  1.09977343e+00 
 3.60750000e-09  4.55082964e-03  3.60750000e-09  1.09935179e+00  3.60750000e-09  2.49995880e-03  3.60750000e-09  1.09977383e+00 
 3.61250000e-09  4.49014071e-03  3.61250000e-09  1.09935179e+00  3.61250000e-09  2.46666136e-03  3.61250000e-09  1.09977405e+00 
 3.61750000e-09  4.43026461e-03  3.61750000e-09  1.09935179e+00  3.61750000e-09  2.43405555e-03  3.61750000e-09  1.09977444e+00 
 3.62250000e-09  4.37118982e-03  3.62250000e-09  1.09935179e+00  3.62250000e-09  2.40164009e-03  3.62250000e-09  1.09977464e+00 
 3.62750000e-09  4.31290638e-03  3.62750000e-09  1.09935179e+00  3.62750000e-09  2.36990417e-03  3.62750000e-09  1.09977503e+00 
 3.63250000e-09  4.25540305e-03  3.63250000e-09  1.09935179e+00  3.63250000e-09  2.33834740e-03  3.63250000e-09  1.09977523e+00 
 3.63750000e-09  4.19867014e-03  3.63750000e-09  1.09935179e+00  3.63750000e-09  2.30745837e-03  3.63750000e-09  1.09977560e+00 
 3.64250000e-09  4.14269671e-03  3.64250000e-09  1.09935179e+00  3.64250000e-09  2.27673762e-03  3.64250000e-09  1.09977579e+00 
 3.64750000e-09  4.08747332e-03  3.64750000e-09  1.09935179e+00  3.64750000e-09  2.24667310e-03  3.64750000e-09  1.09977616e+00 
 3.65250000e-09  4.03298929e-03  3.65250000e-09  1.09935179e+00  3.65250000e-09  2.21676627e-03  3.65250000e-09  1.09977635e+00 
 3.65750000e-09  3.97923547e-03  3.65750000e-09  1.09935179e+00  3.65750000e-09  2.18750446e-03  3.65750000e-09  1.09977670e+00 
 3.66250000e-09  3.92620144e-03  3.66250000e-09  1.09935179e+00  3.66250000e-09  2.15839003e-03  3.66250000e-09  1.09977688e+00 
 3.66750000e-09  3.87387829e-03  3.66750000e-09  1.09935179e+00  3.66750000e-09  2.12990970e-03  3.66750000e-09  1.09977723e+00 
 3.67250000e-09  3.82225585e-03  3.67250000e-09  1.09935179e+00  3.67250000e-09  2.10156673e-03  3.67250000e-09  1.09977740e+00 
 3.67750000e-09  3.77132548e-03  3.67750000e-09  1.09935179e+00  3.67750000e-09  2.07384721e-03  3.67750000e-09  1.09977775e+00 
 3.68250000e-09  3.72107726e-03  3.68250000e-09  1.09935179e+00  3.68250000e-09  2.04625529e-03  3.68250000e-09  1.09977791e+00 
 3.68750000e-09  3.67150278e-03  3.68750000e-09  1.09935179e+00  3.68750000e-09  2.01927643e-03  3.68750000e-09  1.09977825e+00 
 3.69250000e-09  3.62259237e-03  3.69250000e-09  1.09935179e+00  3.69250000e-09  1.99241570e-03  3.69250000e-09  1.09977841e+00 
 3.69750000e-09  3.57433787e-03  3.69750000e-09  1.09935179e+00  3.69750000e-09  1.96615790e-03  3.69750000e-09  1.09977874e+00 
