 1.81250000e-09  6.21200779e-01  1.81250000e-09  1.09956043e+00  1.81250000e-09  1.82874342e-01  1.81250000e-09  1.07631030e+00 
 1.81750000e-09  6.18364278e-01  1.81750000e-09  1.09956043e+00  1.81750000e-09  1.82604981e-01  1.81750000e-09  1.07641486e+00 
 1.82250000e-09  6.15530985e-01  1.82250000e-09  1.09956043e+00  1.82250000e-09  1.82334145e-01  1.82250000e-09  1.07651948e+00 
 1.82750000e-09  6.12700922e-01  1.82750000e-09  1.09956043e+00  1.82750000e-09  1.82061840e-01  1.82750000e-09  1.07662419e+00 
 1.83250000e-09  6.09874111e-01  1.83250000e-09  1.09956043e+00  1.83250000e-09  1.81787941e-01  1.83250000e-09  1.07672898e+00 
 1.83750000e-09  6.07050576e-01  1.83750000e-09  1.09956043e+00  1.83750000e-09  1.81512448e-01  1.83750000e-09  1.07683391e+00 
 1.84250000e-09  6.04230341e-01  1.84250000e-09  1.09956043e+00  1.84250000e-09  1.81235232e-01  1.84250000e-09  1.07693895e+00 
 1.84750000e-09  6.01413431e-01  1.84750000e-09  1.09956043e+00  1.84750000e-09  1.80956290e-01  1.84750000e-09  1.07704415e+00 
 1.85250000e-09  5.98599872e-01  1.85250000e-09  1.09956043e+00  1.85250000e-09  1.80675488e-01  1.85250000e-09  1.07714950e+00 
 1.85750000e-09  5.95789690e-01  1.85750000e-09  1.09956043e+00  1.85750000e-09  1.80392818e-01  1.85750000e-09  1.07725505e+00 
 1.86250000e-09  5.92982915e-01  1.86250000e-09  1.09956043e+00  1.86250000e-09  1.80108142e-01  1.86250000e-09  1.07736079e+00 
 1.86750000e-09  5.90179575e-01  1.86750000e-09  1.09956043e+00  1.86750000e-09  1.79821449e-01  1.86750000e-09  1.07746677e+00 
 1.87250000e-09  5.87379699e-01  1.87250000e-09  1.09956043e+00  1.87250000e-09  1.79532594e-01  1.87250000e-09  1.07757296e+00 
 1.87750000e-09  5.84583319e-01  1.87750000e-09  1.09956043e+00  1.87750000e-09  1.79241561e-01  1.87750000e-09  1.07767943e+00 
 1.88250000e-09  5.81790467e-01  1.88250000e-09  1.09956043e+00  1.88250000e-09  1.78948203e-01  1.88250000e-09  1.07778617e+00 
 1.88750000e-09  5.79001176e-01  1.88750000e-09  1.09956043e+00  1.88750000e-09  1.78652499e-01  1.88750000e-09  1.07789321e+00 
 1.89250000e-09  5.76215480e-01  1.89250000e-09  1.09956043e+00  1.89250000e-09  1.78354296e-01  1.89250000e-09  1.07800056e+00 
 1.89750000e-09  5.73433415e-01  1.89750000e-09  1.09956043e+00  1.89750000e-09  1.78053568e-01  1.89750000e-09  1.07810826e+00 
 1.90250000e-09  5.70655017e-01  1.90250000e-09  1.09956042e+00  1.90250000e-09  1.77750160e-01  1.90250000e-09  1.07821630e+00 
 1.90750000e-09  5.67880325e-01  1.90750000e-09  1.09956042e+00  1.90750000e-09  1.77444041e-01  1.90750000e-09  1.07832474e+00 
 1.91250000e-09  5.65109378e-01  1.91250000e-09  1.09956042e+00  1.91250000e-09  1.77135051e-01  1.91250000e-09  1.07843357e+00 
 1.91750000e-09  5.62342217e-01  1.91750000e-09  1.09956042e+00  1.91750000e-09  1.76823154e-01  1.91750000e-09  1.07854283e+00 
 1.92250000e-09  5.59578883e-01  1.92250000e-09  1.09956042e+00  1.92250000e-09  1.76508189e-01  1.92250000e-09  1.07865252e+00 
 1.92750000e-09  5.56819420e-01  1.92750000e-09  1.09956042e+00  1.92750000e-09  1.76190116e-01  1.92750000e-09  1.07876269e+00 
 1.93250000e-09  5.54063872e-01  1.93250000e-09  1.09956042e+00  1.93250000e-09  1.75868768e-01  1.93250000e-09  1.07887333e+00 
 1.93750000e-09  5.51312286e-01  1.93750000e-09  1.09956042e+00  1.93750000e-09  1.75544105e-01  1.93750000e-09  1.07898450e+00 
 1.94250000e-09  5.48564709e-01  1.94250000e-09  1.09956042e+00  1.94250000e-09  1.75215956e-01  1.94250000e-09  1.07909618e+00 
 1.94750000e-09  5.45821190e-01  1.94750000e-09  1.09956042e+00  1.94750000e-09  1.74884280e-01  1.94750000e-09  1.07920842e+00 
 1.95250000e-09  5.43081780e-01  1.95250000e-09  1.09956042e+00  1.95250000e-09  1.74548904e-01  1.95250000e-09  1.07932123e+00 
 1.95750000e-09  5.40346531e-01  1.95750000e-09  1.09956042e+00  1.95750000e-09  1.74209785e-01  1.95750000e-09  1.07943463e+00 
 1.96250000e-09  5.37615496e-01  1.96250000e-09  1.09956042e+00  1.96250000e-09  1.73866750e-01  1.96250000e-09  1.07954864e+00 
 1.96750000e-09  5.34888730e-01  1.96750000e-09  1.09956042e+00  1.96750000e-09  1.73519756e-01  1.96750000e-09  1.07966329e+00 
 1.97250000e-09  5.32166290e-01  1.97250000e-09  1.09956042e+00  1.97250000e-09  1.73168632e-01  1.97250000e-09  1.07977858e+00 
 1.97750000e-09  5.29448233e-01  1.97750000e-09  1.09956042e+00  1.97750000e-09  1.72813333e-01  1.97750000e-09  1.07989456e+00 
 1.98250000e-09  5.26734620e-01  1.98250000e-09  1.09956042e+00  1.98250000e-09  1.72453693e-01  1.98250000e-09  1.08001120e+00 
 1.98750000e-09  5.24025510e-01  1.98750000e-09  1.09956042e+00  1.98750000e-09  1.72089669e-01  1.98750000e-09  1.08012857e+00 
 1.99250000e-09  5.21320968e-01  1.99250000e-09  1.09956042e+00  1.99250000e-09  1.71721097e-01  1.99250000e-09  1.08024663e+00 
 1.99750000e-09  5.18621056e-01  1.99750000e-09  1.09956042e+00  1.99750000e-09  1.71347941e-01  1.99750000e-09  1.08036545e+00 
 2.00250000e-09  5.15925839e-01  2.00250000e-09  1.09956042e+00  2.00250000e-09  1.70970041e-01  2.00250000e-09  1.08048500e+00 
 2.00750000e-09  5.13235386e-01  2.00750000e-09  1.09956042e+00  2.00750000e-09  1.70587366e-01  2.00750000e-09  1.08060531e+00 
 2.01250000e-09  5.10549763e-01  2.01250000e-09  1.09956042e+00  2.01250000e-09  1.70199763e-01  2.01250000e-09  1.08072639e+00 
 2.01750000e-09  5.07869040e-01  2.01750000e-09  1.09956042e+00  2.01750000e-09  1.69807210e-01  2.01750000e-09  1.08084825e+00 
 2.02250000e-09  5.05193288e-01  2.02250000e-09  1.09956042e+00  2.02250000e-09  1.69409563e-01  2.02250000e-09  1.08097088e+00 
 2.02750000e-09  5.02522578e-01  2.02750000e-09  1.09956042e+00  2.02750000e-09  1.69006808e-01  2.02750000e-09  1.08109432e+00 
 2.03250000e-09  4.99856984e-01  2.03250000e-09  1.09956042e+00  2.03250000e-09  1.68598810e-01  2.03250000e-09  1.08121853e+00 
 2.03750000e-09  4.97196580e-01  2.03750000e-09  1.09956042e+00  2.03750000e-09  1.68185567e-01  2.03750000e-09  1.08134355e+00 
 2.04250000e-09  4.94541441e-01  2.04250000e-09  1.09956042e+00  2.04250000e-09  1.67766958e-01  2.04250000e-09  1.08146935e+00 
 2.04750000e-09  4.91891643e-01  2.04750000e-09  1.09956042e+00  2.04750000e-09  1.67342989e-01  2.04750000e-09  1.08159594e+00 
 2.05250000e-09  4.89247263e-01  2.05250000e-09  1.09956042e+00  2.05250000e-09  1.66913554e-01  2.05250000e-09  1.08172331e+00 
 2.05750000e-09  4.86608378e-01  2.05750000e-09  1.09956042e+00  2.05750000e-09  1.66478673e-01  2.05750000e-09  1.08185147e+00 
 2.06250000e-09  4.83975068e-01  2.06250000e-09  1.09956042e+00  2.06250000e-09  1.66038251e-01  2.06250000e-09  1.08198037e+00 
 2.06750000e-09  4.81347412e-01  2.06750000e-09  1.09956042e+00  2.06750000e-09  1.65592325e-01  2.06750000e-09  1.08211004e+00 
 2.07250000e-09  4.78725489e-01  2.07250000e-09  1.09956042e+00  2.07250000e-09  1.65140813e-01  2.07250000e-09  1.08224044e+00 
 2.07750000e-09  4.76109379e-01  2.07750000e-09  1.09956042e+00  2.07750000e-09  1.64683766e-01  2.07750000e-09  1.08237157e+00 
 2.08250000e-09  4.73499163e-01  2.08250000e-09  1.09956042e+00  2.08250000e-09  1.64221118e-01  2.08250000e-09  1.08250338e+00 
 2.08750000e-09  4.70894922e-01  2.08750000e-09  1.09956042e+00  2.08750000e-09  1.63752934e-01  2.08750000e-09  1.08263589e+00 
 2.09250000e-09  4.68296736e-01  2.09250000e-09  1.09956042e+00  2.09250000e-09  1.63279161e-01  2.09250000e-09  1.08276904e+00 
 2.09750000e-09  4.65704687e-01  2.09750000e-09  1.09956042e+00  2.09750000e-09  1.62799881e-01  2.09750000e-09  1.08290283e+00 
 2.10250000e-09  4.63118856e-01  2.10250000e-09  1.09956042e+00  2.10250000e-09  1.62315056e-01  2.10250000e-09  1.08303720e+00 
 2.10750000e-09  4.60539324e-01  2.10750000e-09  1.09956042e+00  2.10750000e-09  1.61824778e-01  2.10750000e-09  1.08317216e+00 
 2.11250000e-09  4.57966172e-01  2.11250000e-09  1.09956042e+00  2.11250000e-09  1.61329025e-01  2.11250000e-09  1.08330764e+00 
 2.11750000e-09  4.55399480e-01  2.11750000e-09  1.09956042e+00  2.11750000e-09  1.60827903e-01  2.11750000e-09  1.08344363e+00 
 2.12250000e-09  4.52839328e-01  2.12250000e-09  1.09956042e+00  2.12250000e-09  1.60321400e-01  2.12250000e-09  1.08358008e+00 
 2.12750000e-09  4.50285798e-01  2.12750000e-09  1.09956042e+00  2.12750000e-09  1.59809636e-01  2.12750000e-09  1.08371697e+00 
 2.13250000e-09  4.47738967e-01  2.13250000e-09  1.09956042e+00  2.13250000e-09  1.59292610e-01  2.13250000e-09  1.08385424e+00 
 2.13750000e-09  4.45198915e-01  2.13750000e-09  1.09956042e+00  2.13750000e-09  1.58770453e-01  2.13750000e-09  1.08399187e+00 
 2.14250000e-09  4.42665720e-01  2.14250000e-09  1.09956042e+00  2.14250000e-09  1.58243174e-01  2.14250000e-09  1.08412979e+00 
 2.14750000e-09  4.40139460e-01  2.14750000e-09  1.09956042e+00  2.14750000e-09  1.57710914e-01  2.14750000e-09  1.08426800e+00 
 2.15250000e-09  4.37620211e-01  2.15250000e-09  1.09956042e+00  2.15250000e-09  1.57173691e-01  2.15250000e-09  1.08440641e+00 
 2.15750000e-09  4.35108050e-01  2.15750000e-09  1.09956042e+00  2.15750000e-09  1.56631652e-01  2.15750000e-09  1.08454502e+00 
 2.16250000e-09  4.32603051e-01  2.16250000e-09  1.09956042e+00  2.16250000e-09  1.56084826e-01  2.16250000e-09  1.08468375e+00 
 2.16750000e-09  4.30105289e-01  2.16750000e-09  1.09956042e+00  2.16750000e-09  1.55533365e-01  2.16750000e-09  1.08482259e+00 
 2.17250000e-09  4.27614838e-01  2.17250000e-09  1.09956042e+00  2.17250000e-09  1.54977304e-01  2.17250000e-09  1.08496146e+00 
 2.17750000e-09  4.25131769e-01  2.17750000e-09  1.09956042e+00  2.17750000e-09  1.54416802e-01  2.17750000e-09  1.08510034e+00 
 2.18250000e-09  4.22656153e-01  2.18250000e-09  1.09956041e+00  2.18250000e-09  1.53851898e-01  2.18250000e-09  1.08523917e+00 
 2.18750000e-09  4.20188062e-01  2.18750000e-09  1.09956041e+00  2.18750000e-09  1.53282755e-01  2.18750000e-09  1.08537793e+00 
 2.19250000e-09  4.17727564e-01  2.19250000e-09  1.09956041e+00  2.19250000e-09  1.52709415e-01  2.19250000e-09  1.08551654e+00 
 2.19750000e-09  4.15274727e-01  2.19750000e-09  1.09956041e+00  2.19750000e-09  1.52132046e-01  2.19750000e-09  1.08565499e+00 
 2.20250000e-09  4.12829618e-01  2.20250000e-09  1.09956041e+00  2.20250000e-09  1.51550693e-01  2.20250000e-09  1.08579321e+00 
 2.20750000e-09  4.10392302e-01  2.20750000e-09  1.09956041e+00  2.20750000e-09  1.50965524e-01  2.20750000e-09  1.08593117e+00 
 2.21250000e-09  4.07962845e-01  2.21250000e-09  1.09956041e+00  2.21250000e-09  1.50376587e-01  2.21250000e-09  1.08606883e+00 
 2.21750000e-09  4.05541309e-01  2.21750000e-09  1.09956041e+00  2.21750000e-09  1.49784052e-01  2.21750000e-09  1.08620615e+00 
 2.22250000e-09  4.03127756e-01  2.22250000e-09  1.09956041e+00  2.22250000e-09  1.49187966e-01  2.22250000e-09  1.08634308e+00 
 2.22750000e-09  4.00722248e-01  2.22750000e-09  1.09956041e+00  2.22750000e-09  1.48588501e-01  2.22750000e-09  1.08647959e+00 
 2.23250000e-09  3.98324843e-01  2.23250000e-09  1.09956041e+00  2.23250000e-09  1.47985704e-01  2.23250000e-09  1.08661563e+00 
 2.23750000e-09  3.95935601e-01  2.23750000e-09  1.09956041e+00  2.23750000e-09  1.47379745e-01  2.23750000e-09  1.08675119e+00 
 2.24250000e-09  3.93554577e-01  2.24250000e-09  1.09956041e+00  2.24250000e-09  1.46770673e-01  2.24250000e-09  1.08688619e+00 
 2.24750000e-09  3.91181829e-01  2.24750000e-09  1.09956041e+00  2.24750000e-09  1.46158656e-01  2.24750000e-09  1.08702064e+00 
 2.25250000e-09  3.88817409e-01  2.25250000e-09  1.09956041e+00  2.25250000e-09  1.45543743e-01  2.25250000e-09  1.08715447e+00 
 2.25750000e-09  3.86461373e-01  2.25750000e-09  1.09956041e+00  2.25750000e-09  1.44926099e-01  2.25750000e-09  1.08728767e+00 
 2.26250000e-09  3.84113770e-01  2.26250000e-09  1.09956041e+00  2.26250000e-09  1.44305772e-01  2.26250000e-09  1.08742020e+00 
 2.26750000e-09  3.81774653e-01  2.26750000e-09  1.09956041e+00  2.26750000e-09  1.43682928e-01  2.26750000e-09  1.08755203e+00 
 2.27250000e-09  3.79444071e-01  2.27250000e-09  1.09956041e+00  2.27250000e-09  1.43057610e-01  2.27250000e-09  1.08768313e+00 
 2.27750000e-09  3.77122071e-01  2.27750000e-09  1.09956041e+00  2.27750000e-09  1.42429983e-01  2.27750000e-09  1.08781348e+00 
 2.28250000e-09  3.74808701e-01  2.28250000e-09  1.09956041e+00  2.28250000e-09  1.41800088e-01  2.28250000e-09  1.08794303e+00 
 2.28750000e-09  3.72504006e-01  2.28750000e-09  1.09956041e+00  2.28750000e-09  1.41168089e-01  2.28750000e-09  1.08807179e+00 
 2.29250000e-09  3.70208030e-01  2.29250000e-09  1.09956041e+00  2.29250000e-09  1.40534023e-01  2.29250000e-09  1.08819970e+00 
 2.29750000e-09  3.67920818e-01  2.29750000e-09  1.09956041e+00  2.29750000e-09  1.39898052e-01  2.29750000e-09  1.08832677e+00 
 2.30250000e-09  3.65642409e-01  2.30250000e-09  1.09956041e+00  2.30250000e-09  1.39260213e-01  2.30250000e-09  1.08845294e+00 
 2.30750000e-09  3.63372846e-01  2.30750000e-09  1.09956041e+00  2.30750000e-09  1.38620663e-01  2.30750000e-09  1.08857823e+00 
 2.31250000e-09  3.61112167e-01  2.31250000e-09  1.09956041e+00  2.31250000e-09  1.37979436e-01  2.31250000e-09  1.08870259e+00 
 2.31750000e-09  3.58860411e-01  2.31750000e-09  1.09956041e+00  2.31750000e-09  1.37336688e-01  2.31750000e-09  1.08882602e+00 
 2.32250000e-09  3.56617615e-01  2.32250000e-09  1.09956041e+00  2.32250000e-09  1.36692450e-01  2.32250000e-09  1.08894848e+00 
 2.32750000e-09  3.54383814e-01  2.32750000e-09  1.09956041e+00  2.32750000e-09  1.36046875e-01  2.32750000e-09  1.08906999e+00 
 2.33250000e-09  3.52159043e-01  2.33250000e-09  1.09956041e+00  2.33250000e-09  1.35399992e-01  2.33250000e-09  1.08919049e+00 
 2.33750000e-09  3.49943336e-01  2.33750000e-09  1.09956041e+00  2.33750000e-09  1.34751951e-01  2.33750000e-09  1.08931001e+00 
 2.34250000e-09  3.47736724e-01  2.34250000e-09  1.09956041e+00  2.34250000e-09  1.34102779e-01  2.34250000e-09  1.08942850e+00 
 2.34750000e-09  3.45539239e-01  2.34750000e-09  1.09956041e+00  2.34750000e-09  1.33452621e-01  2.34750000e-09  1.08954598e+00 
 2.35250000e-09  3.43350910e-01  2.35250000e-09  1.09956041e+00  2.35250000e-09  1.32801503e-01  2.35250000e-09  1.08966241e+00 
 2.35750000e-09  3.41171766e-01  2.35750000e-09  1.09956041e+00  2.35750000e-09  1.32149569e-01  2.35750000e-09  1.08977781e+00 
 2.36250000e-09  3.39001836e-01  2.36250000e-09  1.09956041e+00  2.36250000e-09  1.31496840e-01  2.36250000e-09  1.08989213e+00 
 2.36750000e-09  3.36841145e-01  2.36750000e-09  1.09956041e+00  2.36750000e-09  1.30843457e-01  2.36750000e-09  1.09000541e+00 
 2.37250000e-09  3.34689719e-01  2.37250000e-09  1.09956041e+00  2.37250000e-09  1.30189439e-01  2.37250000e-09  1.09011760e+00 
 2.37750000e-09  3.32547581e-01  2.37750000e-09  1.09956041e+00  2.37750000e-09  1.29534925e-01  2.37750000e-09  1.09022872e+00 
 2.38250000e-09  3.30414757e-01  2.38250000e-09  1.09956041e+00  2.38250000e-09  1.28879932e-01  2.38250000e-09  1.09033875e+00 
 2.38750000e-09  3.28291266e-01  2.38750000e-09  1.09956041e+00  2.38750000e-09  1.28224595e-01  2.38750000e-09  1.09044770e+00 
 2.39250000e-09  3.26177131e-01  2.39250000e-09  1.09956041e+00  2.39250000e-09  1.27568927e-01  2.39250000e-09  1.09055554e+00 
 2.39750000e-09  3.24072372e-01  2.39750000e-09  1.09956041e+00  2.39750000e-09  1.26913064e-01  2.39750000e-09  1.09066230e+00 
 2.40250000e-09  3.21977006e-01  2.40250000e-09  1.09956041e+00  2.40250000e-09  1.26257015e-01  2.40250000e-09  1.09076795e+00 
 2.40750000e-09  3.19891054e-01  2.40750000e-09  1.09956041e+00  2.40750000e-09  1.25600911e-01  2.40750000e-09  1.09087251e+00 
 2.41250000e-09  3.17814530e-01  2.41250000e-09  1.09956041e+00  2.41250000e-09  1.24944762e-01  2.41250000e-09  1.09097595e+00 
 2.41750000e-09  3.15747451e-01  2.41750000e-09  1.09956041e+00  2.41750000e-09  1.24288695e-01  2.41750000e-09  1.09107830e+00 
 2.42250000e-09  3.13689833e-01  2.42250000e-09  1.09956041e+00  2.42250000e-09  1.23632717e-01  2.42250000e-09  1.09117953e+00 
 2.42750000e-09  3.11641688e-01  2.42750000e-09  1.09956041e+00  2.42750000e-09  1.22976954e-01  2.42750000e-09  1.09127968e+00 
 2.43250000e-09  3.09603030e-01  2.43250000e-09  1.09956041e+00  2.43250000e-09  1.22321410e-01  2.43250000e-09  1.09137871e+00 
 2.43750000e-09  3.07573870e-01  2.43750000e-09  1.09956041e+00  2.43750000e-09  1.21666208e-01  2.43750000e-09  1.09147665e+00 
 2.44250000e-09  3.05554221e-01  2.44250000e-09  1.09956041e+00  2.44250000e-09  1.21011350e-01  2.44250000e-09  1.09157347e+00 
 2.44750000e-09  3.03544091e-01  2.44750000e-09  1.09956041e+00  2.44750000e-09  1.20356957e-01  2.44750000e-09  1.09166922e+00 
 2.45250000e-09  3.01543489e-01  2.45250000e-09  1.09956041e+00  2.45250000e-09  1.19703028e-01  2.45250000e-09  1.09176386e+00 
 2.45750000e-09  2.99552425e-01  2.45750000e-09  1.09956041e+00  2.45750000e-09  1.19049682e-01  2.45750000e-09  1.09185742e+00 
 2.46250000e-09  2.97570905e-01  2.46250000e-09  1.09956041e+00  2.46250000e-09  1.18396917e-01  2.46250000e-09  1.09194988e+00 
 2.46750000e-09  2.95598936e-01  2.46750000e-09  1.09956041e+00  2.46750000e-09  1.17744848e-01  2.46750000e-09  1.09204127e+00 
 2.47250000e-09  2.93636522e-01  2.47250000e-09  1.09956041e+00  2.47250000e-09  1.17093471e-01  2.47250000e-09  1.09213157e+00 
 2.47750000e-09  2.91683670e-01  2.47750000e-09  1.09956041e+00  2.47750000e-09  1.16442899e-01  2.47750000e-09  1.09222082e+00 
 2.48250000e-09  2.89740381e-01  2.48250000e-09  1.09956041e+00  2.48250000e-09  1.15793127e-01  2.48250000e-09  1.09230898e+00 
 2.48750000e-09  2.87806661e-01  2.48750000e-09  1.09956041e+00  2.48750000e-09  1.15144265e-01  2.48750000e-09  1.09239610e+00 
 2.49250000e-09  2.85882509e-01  2.49250000e-09  1.09956041e+00  2.49250000e-09  1.14496306e-01  2.49250000e-09  1.09248215e+00 
 2.49750000e-09  2.83967928e-01  2.49750000e-09  1.09956041e+00  2.49750000e-09  1.13849357e-01  2.49750000e-09  1.09256716e+00 
 2.50250000e-09  2.82062918e-01  2.50250000e-09  1.09956041e+00  2.50250000e-09  1.13203410e-01  2.50250000e-09  1.09265112e+00 
 2.50750000e-09  2.80167479e-01  2.50750000e-09  1.09956041e+00  2.50750000e-09  1.12558570e-01  2.50750000e-09  1.09273405e+00 
 2.51250000e-09  2.78281608e-01  2.51250000e-09  1.09956041e+00  2.51250000e-09  1.11914827e-01  2.51250000e-09  1.09281595e+00 
 2.51750000e-09  2.76405305e-01  2.51750000e-09  1.09956041e+00  2.51750000e-09  1.11272283e-01  2.51750000e-09  1.09289683e+00 
 2.52250000e-09  2.74538567e-01  2.52250000e-09  1.09956041e+00  2.52250000e-09  1.10630927e-01  2.52250000e-09  1.09297669e+00 
 2.52750000e-09  2.72681389e-01  2.52750000e-09  1.09956041e+00  2.52750000e-09  1.09990859e-01  2.52750000e-09  1.09305556e+00 
 2.53250000e-09  2.70833768e-01  2.53250000e-09  1.09956041e+00  2.53250000e-09  1.09352065e-01  2.53250000e-09  1.09313342e+00 
 2.53750000e-09  2.68995699e-01  2.53750000e-09  1.09956041e+00  2.53750000e-09  1.08714646e-01  2.53750000e-09  1.09321030e+00 
 2.54250000e-09  2.67167175e-01  2.54250000e-09  1.09956041e+00  2.54250000e-09  1.08078583e-01  2.54250000e-09  1.09328619e+00 
 2.54750000e-09  2.65348191e-01  2.54750000e-09  1.09956041e+00  2.54750000e-09  1.07443976e-01  2.54750000e-09  1.09336112e+00 
 2.55250000e-09  2.63538738e-01  2.55250000e-09  1.09956041e+00  2.55250000e-09  1.06810805e-01  2.55250000e-09  1.09343508e+00 
 2.55750000e-09  2.61738810e-01  2.55750000e-09  1.09956041e+00  2.55750000e-09  1.06179168e-01  2.55750000e-09  1.09350809e+00 
 2.56250000e-09  2.59948397e-01  2.56250000e-09  1.09956041e+00  2.56250000e-09  1.05549043e-01  2.56250000e-09  1.09358014e+00 
 2.56750000e-09  2.58167490e-01  2.56750000e-09  1.09956041e+00  2.56750000e-09  1.04920525e-01  2.56750000e-09  1.09365127e+00 
 2.57250000e-09  2.56396079e-01  2.57250000e-09  1.09956041e+00  2.57250000e-09  1.04293592e-01  2.57250000e-09  1.09372145e+00 
 2.57750000e-09  2.54634153e-01  2.57750000e-09  1.09956041e+00  2.57750000e-09  1.03668338e-01  2.57750000e-09  1.09379073e+00 
 2.58250000e-09  2.52881702e-01  2.58250000e-09  1.09956041e+00  2.58250000e-09  1.03044737e-01  2.58250000e-09  1.09385909e+00 
 2.58750000e-09  2.51138713e-01  2.58750000e-09  1.09956041e+00  2.58750000e-09  1.02422882e-01  2.58750000e-09  1.09392656e+00 
 2.59250000e-09  2.49405173e-01  2.59250000e-09  1.09956041e+00  2.59250000e-09  1.01802747e-01  2.59250000e-09  1.09399313e+00 
 2.59750000e-09  2.47681070e-01  2.59750000e-09  1.09956041e+00  2.59750000e-09  1.01184422e-01  2.59750000e-09  1.09405883e+00 
 2.60250000e-09  2.45966389e-01  2.60250000e-09  1.09956041e+00  2.60250000e-09  1.00567879e-01  2.60250000e-09  1.09412364e+00 
 2.60750000e-09  2.44261117e-01  2.60750000e-09  1.09956041e+00  2.60750000e-09  9.99532071e-02  2.60750000e-09  1.09418761e+00 
 2.61250000e-09  2.42565238e-01  2.61250000e-09  1.09956041e+00  2.61250000e-09  9.93403771e-02  2.61250000e-09  1.09425071e+00 
 2.61750000e-09  2.40878736e-01  2.61750000e-09  1.09956041e+00  2.61750000e-09  9.87294756e-02  2.61750000e-09  1.09431297e+00 
 2.62250000e-09  2.39201597e-01  2.62250000e-09  1.09956041e+00  2.62250000e-09  9.81204726e-02  2.62250000e-09  1.09437439e+00 
 2.62750000e-09  2.37533801e-01  2.62750000e-09  1.09956041e+00  2.62750000e-09  9.75134530e-02  2.62750000e-09  1.09443500e+00 
 2.63250000e-09  2.35875334e-01  2.63250000e-09  1.09956041e+00  2.63250000e-09  9.69083855e-02  2.63250000e-09  1.09449478e+00 
 2.63750000e-09  2.34226176e-01  2.63750000e-09  1.09956041e+00  2.63750000e-09  9.63053533e-02  2.63750000e-09  1.09455377e+00 
 2.64250000e-09  2.32586310e-01  2.64250000e-09  1.09956041e+00  2.64250000e-09  9.57043238e-02  2.64250000e-09  1.09461194e+00 
 2.64750000e-09  2.30955717e-01  2.64750000e-09  1.09956041e+00  2.64750000e-09  9.51053786e-02  2.64750000e-09  1.09466935e+00 
 2.65250000e-09  2.29334376e-01  2.65250000e-09  1.09956041e+00  2.65250000e-09  9.45084840e-02  2.65250000e-09  1.09472596e+00 
 2.65750000e-09  2.27722269e-01  2.65750000e-09  1.09956041e+00  2.65750000e-09  9.39137201e-02  2.65750000e-09  1.09478182e+00 
 2.66250000e-09  2.26119376e-01  2.66250000e-09  1.09956041e+00  2.66250000e-09  9.33210517e-02  2.66250000e-09  1.09483691e+00 
 2.66750000e-09  2.24525674e-01  2.66750000e-09  1.09956041e+00  2.66750000e-09  9.27305578e-02  2.66750000e-09  1.09489126e+00 
 2.67250000e-09  2.22941144e-01  2.67250000e-09  1.09956041e+00  2.67250000e-09  9.21422018e-02  2.67250000e-09  1.09494486e+00 
 2.67750000e-09  2.21365762e-01  2.67750000e-09  1.09956041e+00  2.67750000e-09  9.15560613e-02  2.67750000e-09  1.09499774e+00 
 2.68250000e-09  2.19799508e-01  2.68250000e-09  1.09956041e+00  2.68250000e-09  9.09720985e-02  2.68250000e-09  1.09504989e+00 
 2.68750000e-09  2.18242358e-01  2.68750000e-09  1.09956041e+00  2.68750000e-09  9.03903898e-02  2.68750000e-09  1.09510134e+00 
 2.69250000e-09  2.16694289e-01  2.69250000e-09  1.09956041e+00  2.69250000e-09  8.98108962e-02  2.69250000e-09  1.09515208e+00 
 2.69750000e-09  2.15155277e-01  2.69750000e-09  1.09956041e+00  2.69750000e-09  8.92336926e-02  2.69750000e-09  1.09520213e+00 
 2.70250000e-09  2.13625300e-01  2.70250000e-09  1.09956041e+00  2.70250000e-09  8.86587391e-02  2.70250000e-09  1.09525149e+00 
 2.70750000e-09  2.12104331e-01  2.70750000e-09  1.09956041e+00  2.70750000e-09  8.80861092e-02  2.70750000e-09  1.09530018e+00 
 2.71250000e-09  2.10592348e-01  2.71250000e-09  1.09956041e+00  2.71250000e-09  8.75157620e-02  2.71250000e-09  1.09534819e+00 
 2.71750000e-09  2.09089323e-01  2.71750000e-09  1.09956041e+00  2.71750000e-09  8.69477698e-02  2.71750000e-09  1.09539556e+00 
 2.72250000e-09  2.07595233e-01  2.72250000e-09  1.09956041e+00  2.72250000e-09  8.63820905e-02  2.72250000e-09  1.09544227e+00 
 2.72750000e-09  2.06110050e-01  2.72750000e-09  1.09956041e+00  2.72750000e-09  8.58187953e-02  2.72750000e-09  1.09548835e+00 
 2.73250000e-09  2.04633750e-01  2.73250000e-09  1.09956041e+00  2.73250000e-09  8.52578410e-02  2.73250000e-09  1.09553379e+00 
 2.73750000e-09  2.03166304e-01  2.73750000e-09  1.09956041e+00  2.73750000e-09  8.46992978e-02  2.73750000e-09  1.09557861e+00 
 2.74250000e-09  2.01707686e-01  2.74250000e-09  1.09956041e+00  2.74250000e-09  8.41431214e-02  2.74250000e-09  1.09562281e+00 
 2.74750000e-09  2.00257869e-01  2.74750000e-09  1.09956041e+00  2.74750000e-09  8.35893809e-02  2.74750000e-09  1.09566641e+00 
 2.75250000e-09  1.98816824e-01  2.75250000e-09  1.09956041e+00  2.75250000e-09  8.30380311e-02  2.75250000e-09  1.09570941e+00 
